name	is_canonical
NM_001412575	True
NM_001412576	True
NM_001412577	True
NM_001412578	True
NM_001412580	True
NM_001412583	True
NM_001412588	True
NM_001412589	True
NM_001412590	True
NM_001412591	True
NM_001412598	True
NM_001412601	True
NM_001412602	True
NM_001412603	True
NM_001412604	True
NM_001412606	True
NM_001412607	True
NM_001412608	True
NM_001412609	True
NM_001412611	True
NM_001412612	True
NM_001412613	True
NM_001412614	True
NM_001412615	True
NM_001412616	True
NM_001412617	True
NM_001412618	True
NM_001412619	True
NM_001412620	True
NM_001412621	True
NM_001412622	True
NM_001412624	True
NM_001412626	True
NM_001412627	True
NM_001412628	True
NM_001412629	True
NM_001412630	True
NM_001412631	True
NM_001412632	True
NM_001412633	True
NM_001412635	True
NM_001412636	True
NM_001412637	True
NM_001412640	True
NM_001412641	True
NM_001412642	True
NM_001412643	True
NM_001412644	True
NM_001412645	True
NM_001412646	True
NM_001412647	True
NM_001412648	True
NM_001412649	True
NM_001412650	True
NM_001412651	True
NM_001412652	True
NM_001412653	True
NM_001412654	True
NM_001412655	True
NM_001412656	True
NM_001412657	True
NM_001412658	True
NM_001412659	True
NM_001412660	True
NM_001412661	True
NM_001412662	True
NM_001412663	True
NM_001412664	True
NM_001412665	True
NM_001412666	True
NM_001412667	True
NM_001412668	True
NM_001412669	True
NM_001412670	True
NM_001412671	True
NM_001412672	True
NM_001412673	True
NM_001412674	True
NM_001412675	True
NM_001412678	True
NM_001412679	True
NM_001412680	True
NM_001412681	True
NM_001412682	True
NM_001412683	True
NM_001412684	True
NM_001412685	True
NM_001412686	True
NM_001412687	True
NM_001412688	True
NM_001412689	True
NM_001412690	True
NM_001412691	True
NM_001412693	True
NM_001412694	True
NM_001412695	True
NM_001412697	True
NM_001412698	True
NM_001412699	True
NM_001412700	True
NM_001412701	True
NM_001412702	True
NM_001412703	True
NM_001412704	True
NM_001412705	True
NM_001412706	True
NM_001412707	True
NM_001412708	True
NM_001412709	True
NM_001412710	True
NM_001412711	True
NM_001412712	True
NM_001412713	True
NM_001412718	True
NM_001412719	True
NM_001412721	True
NM_001412722	True
NM_001412723	True
NM_001412724	True
NM_001412726	True
NM_001412727	True
NM_001412728	True
NM_001412729	True
NM_001412730	True
NM_001412731	True
NM_001412732	True
NM_001412733	True
NM_001412740	True
NM_001412746	True
NM_001412748	True
NM_001412749	True
NM_001412750	True
NM_001412751	True
NM_001412752	True
NM_001412754	True
NM_001412755	True
NM_001412764	True
NM_001412765	True
NM_001412766	True
NM_001412767	True
NM_001412768	True
NM_001412769	True
NM_001412770	True
NM_001412771	True
NM_001412772	True
NM_001412773	True
NM_001412783	True
NM_001412814	True
NM_001412815	True
NM_001412816	True
NM_001412826	True
NM_001412853	True
NM_001412856	True
NM_001412857	True
NM_001412858	True
NM_001412859	True
NM_001412860	True
NM_001412861	True
NM_001412862	True
NM_001412902	True
NM_001412933	True
NM_001412934	True
NM_001412935	True
NM_001412937	True
NM_001412938	True
NM_001412943	True
NM_001412944	True
NM_001412945	True
NM_001412946	True
NM_001412948	True
NM_001412949	True
NM_001412950	True
NM_001412951	True
NM_001412952	True
NM_001412953	True
NM_001412954	True
NM_001412955	True
NM_001412956	True
NM_001412957	True
NM_001412958	True
NM_001412959	True
NM_001413010	True
NM_001413142	True
NM_001413143	True
NM_001413144	True
NM_001413148	True
NM_001413149	True
NM_001413150	True
NM_001413152	True
NM_001413162	True
NM_001413204	True
NM_001413205	True
NM_001413206	True
NM_001413207	True
NM_001413208	True
NM_001413209	True
NM_001413211	True
NM_001413212	True
NM_001413228	True
NM_001413229	True
NM_001413234	True
NM_001413254	True
NM_001413255	True
NM_001413256	True
NM_001413257	True
NM_001413258	True
NM_001413259	True
NM_001413260	True
NM_001413261	True
NM_001413262	True
NM_001413272	True
NM_001413273	True
NM_001413274	True
NM_001413275	True
NM_001413276	True
NM_001413277	True
NM_001413278	True
NM_001413279	True
NM_001413289	True
NM_001413290	True
NM_001413291	True
NM_001413292	True
NM_001413326	True
NM_001413327	True
NM_001413328	True
NM_001413330	True
NM_001413331	True
NM_001413332	True
NM_001413333	True
NM_001413334	True
NM_001413335	True
NM_001413336	True
NM_001413337	True
NM_001413338	True
NM_001413339	True
NM_001413340	True
NM_001413341	True
NM_001413342	True
NM_001413343	True
NM_001413344	True
NM_001413351	True
NM_001413352	True
NM_001413353	True
NM_001413354	True
NM_001413357	True
NM_001413358	True
NM_001413359	True
NM_001413360	True
NM_001413406	True
NM_001413419	True
NM_001413420	True
NM_001413421	True
NM_001413422	True
NM_001413423	True
NM_001413424	True
NM_001413425	True
NM_001413426	True
NM_001413427	True
NM_001413428	True
NM_001413429	True
NM_001413430	True
NM_001413431	True
NM_001413432	True
NM_001413433	True
NM_001413434	True
NM_001413435	True
NM_001413436	True
NM_001413437	True
NM_001413438	True
NM_001413439	True
NM_001413440	True
NM_001413441	True
NM_001413442	True
NM_001413443	True
NM_001413444	True
NM_001413445	True
NM_001413446	True
NM_001413447	True
NM_001413448	True
NM_001413449	True
NM_001413450	True
NM_001413451	True
NM_001413452	True
NM_001413453	True
NM_001413454	True
NM_001413455	True
NM_001413456	True
NM_001413457	True
NM_001413471	True
NM_001413473	True
NM_001413475	True
NM_001413476	True
NM_001413477	True
NM_001413480	True
NM_001413481	True
NM_001413482	True
NM_001413483	True
NM_001413484	True
NM_001413485	True
NM_001413486	True
NM_001413501	True
NM_001413502	True
NM_001413503	True
NM_001413504	True
NM_001413505	True
NM_001413506	True
NM_001413507	True
NM_001413508	True
NM_001413509	True
NM_001413510	True
NM_001413511	True
NM_001413512	True
NM_001413513	True
NM_001413514	True
NM_001413515	True
NM_001413516	True
NM_001413517	True
NM_001413518	True
NM_001413521	True
NM_001413522	True
NM_001413523	True
NM_001413524	True
NM_001413525	True
NM_001413526	True
NM_001413527	True
NM_001413528	True
NM_001413530	True
NM_001413531	True
NM_001413532	True
NM_001413533	True
NM_001413534	True
NM_001413536	True
NM_001413545	True
NM_001413546	True
NM_001413547	True
NM_001413548	True
NM_001413549	True
NM_001413550	True
NM_001413551	True
NM_001413562	True
NM_001413568	True
NM_001413569	True
NM_001413570	True
NM_001413571	True
NM_001413572	True
NM_001413574	True
NM_001413575	True
NM_001413576	True
NM_001413577	True
NM_001413585	True
NM_001413586	True
NM_001413587	True
NM_001413588	True
NM_001413589	True
NM_001413590	True
NM_001413591	True
NM_001413592	True
NM_001413593	True
NM_001413594	True
NM_001413595	True
NM_001413617	True
NM_001413618	True
NM_001413622	True
NM_001413623	True
NM_001413624	True
NM_001413625	True
NM_001413626	True
NM_001413627	True
NM_001413630	True
NM_001413631	True
NM_001413632	True
NM_001413633	True
NM_001413647	True
NM_001413648	True
NM_001413649	True
NM_001413651	True
NM_001413652	True
NM_001413653	True
NM_001413658	True
NM_001413661	True
NM_001413662	True
NM_001413663	True
NM_001413664	True
NM_001413665	True
NM_001413709	True
NM_001413714	True
NM_001413715	True
NM_001413717	True
NM_001413718	True
NM_001413719	True
NM_001413724	True
NM_001413725	True
NM_001413726	True
NM_001413727	True
NM_001413728	True
NM_001413729	True
NM_001413730	True
NM_001413731	True
NM_001413736	True
NM_001413756	True
NM_001413758	True
NM_001413759	True
NM_001413767	True
NM_001413776	True
NM_001413777	True
NM_001413778	True
NM_001413779	True
NM_001413780	True
NM_001413781	True
NM_001413782	True
NM_001413783	True
NM_001413784	True
NM_001413785	True
NM_001413786	True
NM_001413787	True
NM_001413788	True
NM_001413789	True
NM_001413790	True
NM_001413791	True
NM_001413795	True
NM_001413797	True
NM_001413798	True
NM_001413799	True
NM_001413800	True
NM_001413801	True
NM_001413802	True
NM_001413803	True
NM_001413804	True
NM_001413805	True
NM_001413806	True
NM_001413807	True
NM_001413808	True
NM_001413809	True
NM_001413810	True
NM_001413811	True
NM_001413812	True
NM_001413813	True
NM_001413814	True
NM_001413815	True
NM_001413816	True
NM_001413817	True
NM_001413818	True
NM_001413819	True
NM_001413820	True
NM_001413821	True
NM_001413822	True
NM_001413823	True
NM_001413912	True
NM_001413962	True
NM_001413963	True
NM_001413964	True
NM_001413965	True
NM_001413986	True
NM_001413987	True
NM_001413996	True
NM_001413997	True
NM_001414008	True
NM_001414009	True
NM_001414010	True
NM_001414011	True
NM_001414012	True
NM_001414014	True
NM_001414036	True
NM_001414042	True
NM_001414043	True
NM_001414044	True
NM_001414045	True
NM_001414046	True
NM_001414047	True
NM_001414048	True
NM_001414049	True
NM_001414050	True
NM_001414051	True
NM_001414052	True
NM_001414153	True
NM_001414154	True
NM_001414155	True
NM_001414182	True
NM_001414183	True
NM_001414184	True
NM_001414185	True
NM_001414186	True
NM_001414187	True
NM_001414188	True
NM_001414189	True
NM_001414190	True
NM_001414203	True
NM_001414204	True
NM_001414205	True
NM_001414207	True
NM_001414208	True
NM_001414209	True
NM_001414210	True
NM_001414211	True
NM_001414212	True
NM_001414216	True
NM_001414217	True
NM_001414218	True
NM_001414219	True
NM_001414220	True
NM_001414221	True
NM_001414226	True
NM_001414227	True
NM_001414228	True
NM_001414229	True
NM_001414230	True
NM_001414236	True
NM_001414237	True
NM_001414238	True
NM_001414239	True
NM_001414240	True
NM_001414241	True
NM_001414242	True
NM_001414243	True
NM_001414256	True
NM_001414257	True
NM_001414258	True
NM_001414259	True
NM_001414260	True
NM_001414261	True
NM_001414270	True
NM_001414271	True
NM_001414272	True
NM_001414273	True
NM_001414274	True
NM_001414275	True
NM_001414276	True
NM_001414277	True
NM_001414278	True
NM_001414280	True
NM_001414281	True
NM_001414282	True
NM_001414283	True
NM_001414284	True
NM_001414285	True
NM_001414286	True
NM_001414287	True
NM_001414288	True
NM_001414289	True
NM_001414290	True
NM_001414291	True
NM_001414292	True
NM_001414293	True
NM_001414294	True
NM_001414296	True
NM_001414297	True
NM_001414298	True
NM_001414300	True
NM_001414301	True
NM_001414302	True
NM_001414341	True
NM_001414343	True
NM_001414346	True
NM_001414354	True
NM_001414380	True
NM_001414381	True
NM_001414382	True
NM_001414383	True
NM_001414384	True
NM_001414385	True
NM_001414386	True
NM_001414387	True
NM_001414399	True
NM_001414401	True
NM_001414402	True
NM_001414403	True
NM_001414404	True
NM_001414405	True
NM_001414406	True
NM_001414407	True
NM_001414408	True
NM_001414431	True
NM_001414432	True
NM_001414433	True
NM_001414434	True
NM_001414435	True
NM_001414436	True
NM_001414437	True
NM_001414440	True
NM_001414441	True
NM_001414442	True
NM_001414443	True
NM_001414444	True
NM_001414449	True
NM_001414450	True
NM_001414451	True
NM_001414452	True
NM_001414453	True
NM_001414454	True
NM_001414470	True
NM_001414500	True
NM_001414501	True
NM_001414502	True
NM_001414663	True
NM_001414664	True
NM_001414717	True
NM_001414718	True
NM_001414719	True
NM_001414720	True
NM_001414907	True
NM_001414908	True
NM_001414923	True
NM_001414924	True
NM_001414925	True
NM_001415003	True
NM_001415004	True
NM_001415010	True
NM_001415023	True
NM_001415024	True
NM_001415025	True
NM_001415026	True
NM_001415027	True
NM_001415028	True
NM_001415036	True
NM_001415039	True
NM_001415076	True
NM_001415098	True
NM_001415099	True
NM_001415100	True
NM_001415101	True
NM_001415151	True
NM_001415717	True
NM_001415722	True
NM_001415724	True
NM_001415760	True
NM_001415764	True
NM_001415776	True
NM_001415780	True
NM_001415787	True
NM_001415795	True
NM_001415796	True
NM_001415802	True
NM_001415817	True
NM_001415828	True
NM_001415832	True
NM_001415846	True
NM_001415874	True
NM_001415875	True
NM_001415883	True
NM_001415947	True
NM_001415948	True
NM_001415949	True
NM_001415959	True
NM_001415965	True
NM_001415983	True
NM_001415984	True
NM_001415985	True
NM_001415986	True
NM_001415987	True
NM_001415988	True
NM_001415990	True
NM_001415992	True
NM_001415993	True
NM_001415994	True
NM_001415995	True
NM_001415996	True
NM_001415997	True
NM_001415998	True
NM_001416006	True
NM_001416007	True
NM_001416010	True
NM_001416011	True
NM_001416012	True
NM_001416013	True
NM_001416014	True
NM_001416015	True
NM_001416017	True
NM_001416018	True
NM_001416019	True
NM_001416020	True
NM_001416021	True
NM_001416023	True
NM_001416024	True
NM_001416025	True
NM_001416026	True
NM_001416027	True
NM_001416028	True
NM_001416033	True
NM_001416034	True
NM_001416035	True
NM_001416043	True
NM_001416045	True
NM_001416046	True
NM_001416047	True
NM_001416048	True
NM_001416052	True
NM_001416053	True
NM_001416054	True
NM_001416055	True
NM_001416056	True
NM_001416057	True
NM_001416058	True
NM_001416059	True
NM_001416060	True
NM_001416061	True
NM_001416062	True
NM_001416063	True
NM_001416064	True
NM_001416066	True
NM_001416067	True
NM_001416068	True
NM_001416069	True
NM_001416070	True
NM_001416071	True
NM_001416072	True
NM_001416073	True
NM_001416074	True
NM_001416083	True
NM_001416084	True
NM_001416085	True
NM_001416086	True
NM_001416087	True
NM_001416088	True
NM_001416089	True
NM_001416090	True
NM_001416091	True
NM_001416092	True
NM_001416093	True
NM_001416094	True
NM_001416095	True
NM_001416096	True
NM_001416097	True
NM_001416098	True
NM_001416109	True
NM_001416110	True
NM_001416111	True
NM_001416112	True
NM_001416113	True
NM_001416118	True
NM_001416119	True
NM_001416121	True
NM_001416122	True
NM_001416123	True
NM_001416124	True
NM_001416125	True
NM_001416126	True
NM_001416127	True
NM_001416128	True
NM_001416129	True
NM_001416134	True
NM_001416135	True
NM_001416136	True
NM_001416137	True
NM_001416138	True
NM_001416139	True
NM_001416140	True
NM_001416141	True
NM_001416142	True
NM_001416143	True
NM_001416144	True
NM_001416145	True
NM_001416149	True
NM_001416150	True
NM_001416151	True
NM_001416152	True
NM_001416153	True
NM_001416154	True
NM_001416155	True
NM_001416156	True
NM_001416157	True
NM_001416158	True
NM_001416159	True
NM_001416160	True
NM_001416161	True
NM_001416162	True
NM_001416163	True
NM_001416164	True
NM_001416166	True
NM_001416167	True
NM_001416168	True
NM_001416169	True
NM_001416170	True
NM_001416171	True
NM_001416172	True
NM_001416173	True
NM_001416174	True
NM_001416175	True
NM_001416176	True
NM_001416177	True
NM_001416178	True
NM_001416179	True
NM_001416180	True
NM_001416181	True
NM_001416182	True
NM_001416183	True
NM_001416184	True
NM_001416185	True
NM_001416186	True
NM_001416187	True
NM_001416188	True
NM_001416189	True
NM_001416190	True
NM_001416191	True
NM_001416192	True
NM_001416193	True
NM_001416194	True
NM_001416195	True
NM_001416196	True
NM_001416197	True
NM_001416198	True
NM_001416199	True
NM_001416205	True
NM_001416206	True
NM_001416207	True
NM_001416208	True
NM_001416214	True
NM_001416215	True
NM_001416216	True
NM_001416217	True
NM_001416218	True
NM_001416219	True
NM_001416220	True
NM_001416222	True
NM_001416223	True
NM_001416224	True
NM_001416225	True
NM_001416226	True
NM_001416227	True
NM_001416228	True
NM_001416229	True
NM_001416230	True
NM_001416231	True
NM_001416232	True
NM_001416233	True
NM_001416234	True
NM_001416235	True
NM_001416236	True
NM_001416237	True
NM_001416238	True
NM_001416239	True
NM_001416240	True
NM_001416241	True
NM_001416251	True
NM_001416256	True
NM_001416257	True
NM_001416258	True
NM_001416259	True
NM_001416260	True
NM_001416261	True
NM_001416262	True
NM_001416263	True
NM_001416264	True
NM_001416265	True
NM_001416266	True
NM_001416267	True
NM_001416268	True
NM_001416269	True
NM_001416270	True
NM_001416271	True
NM_001416272	True
NM_001416273	True
NM_001416274	True
NM_001416275	True
NM_001416276	True
NM_001416277	True
NM_001416278	True
NM_001416279	True
NM_001416280	True
NM_001416281	True
NM_001416282	True
NM_001416283	True
NM_001416284	True
NM_001416286	True
NM_001416287	True
NM_001416288	True
NM_001416290	True
NM_001416296	True
NM_001416297	True
NM_001416298	True
NM_001416299	True
NM_001416300	True
NM_001416301	True
NM_001416302	True
NM_001416303	True
NM_001416304	True
NM_001416305	True
NM_001416306	True
NM_001416307	True
NM_001416308	True
NM_001416312	True
NM_001416318	True
NM_001416319	True
NM_001416320	True
NM_001416321	True
NM_001416322	True
NM_001416323	True
NM_001416324	True
NM_001416325	True
NM_001416326	True
NM_001416327	True
NM_001416328	True
NM_001416335	True
NM_001416336	True
NM_001416337	True
NM_001416338	True
NM_001416339	True
NM_001416340	True
NM_001416341	True
NM_001416342	True
NM_001416343	True
NM_001416344	True
NM_001416345	True
NM_001416346	True
NM_001416347	True
NM_001416348	True
NM_001416349	True
NM_001416390	True
NM_001416391	True
NM_001416392	True
NM_001416393	True
NM_001416395	True
NM_001416396	True
NM_001416397	True
NM_001416398	True
NM_001416399	True
NM_001416400	True
NM_001416404	True
NM_001416406	True
NM_001416407	True
NM_001416408	True
NM_001416409	True
NM_001416410	True
NM_001416411	True
NM_001416425	True
NM_001416426	True
NM_001416427	True
NM_001416428	True
NM_001416429	True
NM_001416430	True
NM_001416431	True
NM_001416432	True
NM_001416433	True
NM_001416434	True
NM_001416435	True
NM_001416436	True
NM_001416437	True
NM_001416438	True
NM_001416439	True
NM_001416440	True
NM_001416441	True
NM_001416442	True
NM_001416443	True
NM_001416444	True
NM_001416445	True
NM_001416446	True
NM_001416447	True
NM_001416451	True
NM_001416452	True
NM_001416453	True
NM_001416454	True
NM_001416455	True
NM_001416456	True
NM_001416457	True
NM_001416458	True
NM_001416459	True
NM_001416460	True
NM_001416461	True
NM_001416462	True
NM_001416463	True
NM_001416464	True
NM_001416465	True
NM_001416466	True
NM_001416467	True
NM_001416468	True
NM_001416469	True
NM_001416470	True
NM_001416471	True
NM_001416472	True
NM_001416473	True
NM_001416474	True
NM_001416475	True
NM_001416486	True
NM_001416487	True
NM_001416488	True
NM_001416489	True
NM_001416490	True
NM_001416491	True
NM_001416492	True
NM_001416493	True
NM_001416494	True
NM_001416495	True
NM_001416496	True
NM_001416514	True
NM_001416526	True
NM_001416528	True
NM_001416529	True
NM_001416531	True
NM_001416532	True
NM_001416533	True
NM_001416534	True
NM_001416535	True
NM_001416536	True
NM_001416537	True
NM_001416538	True
NM_001416539	True
NM_001416540	True
NM_001416541	True
NM_001416542	True
NM_001416543	True
NM_001416546	True
NM_001416547	True
NM_001416548	True
NM_001416549	True
NM_001416550	True
NM_001416551	True
NM_001416552	True
NM_001416553	True
NM_001416566	True
NM_001416567	True
NM_001416568	True
NM_001416569	True
NM_001416570	True
NM_001416571	True
NM_001416572	True
NM_001416573	True
NM_001416589	True
NM_001416591	True
NM_001416592	True
NM_001416593	True
NM_001416594	True
NM_001416595	True
NM_001416597	True
NM_001416598	True
NM_001416600	True
NM_001416601	True
NM_001416608	True
NM_001416610	True
NM_001416648	True
NM_001416649	True
NM_001416651	True
NM_001416660	True
NM_001416663	True
NM_001416666	True
NM_001416718	True
NM_001416721	True
NM_001416723	True
NM_001416724	True
NM_001416725	True
NM_001416728	True
NM_001416729	True
NM_001416730	True
NM_001416731	True
NM_001416732	True
NM_001416733	True
NM_001416734	True
NM_001416758	True
NM_001416759	True
NM_001416760	True
NM_001416766	True
NM_001416768	True
NM_001416769	True
NM_001416770	True
NM_001416772	True
NM_001416775	True
NM_001416776	True
NM_001416778	True
NM_001416780	True
NM_001416783	True
NM_001416784	True
NM_001416806	True
NM_001416807	True
NM_001416809	True
NM_001416810	True
NM_001416811	True
NM_001416812	True
NM_001416813	True
NM_001416848	True
NM_001416851	True
NM_001416852	True
NM_001416853	True
NM_001416854	True
NM_001416855	True
NM_001416856	True
NM_001416857	True
NM_001416858	True
NM_001416859	True
NM_001416860	True
NM_001416861	True
NM_001416862	True
NM_001416863	True
NM_001416864	True
NM_001416865	True
NM_001416866	True
NM_001416868	True
NM_001416872	True
NM_001416873	True
NM_001416874	True
NM_001416875	True
NM_001416876	True
NM_001416881	True
NM_001416882	True
NM_001416884	True
NM_001416885	True
NM_001416886	True
NM_001416887	True
NM_001416889	True
NM_001416890	True
NM_001416896	True
NM_001416897	True
NM_001416898	True
NM_001416899	True
NM_001416908	True
NM_001416911	True
NM_001416912	True
NM_001416913	True
NM_001416914	True
NM_001416915	True
NM_001416916	True
NM_001416917	True
NM_001416923	True
NM_001416924	True
NM_001416925	True
NM_001416934	True
NM_001416935	True
NM_001416936	True
NM_001416938	True
NM_001416939	True
NM_001416940	True
NM_001416941	True
NM_001416942	True
NM_001416943	True
NM_001416944	True
NM_001416945	True
NM_001416946	True
NM_001416947	True
NM_001416952	True
NM_001416953	True
NM_001416954	True
NM_001416955	True
NM_001416956	True
NM_001416957	True
NM_001416965	True
NM_001416966	True
NM_001416967	True
NM_001416968	True
NM_001416969	True
NM_001416970	True
NM_001416971	True
NM_001416972	True
NM_001416973	True
NM_001416974	True
NM_001416975	True
NM_001416985	True
NM_001416986	True
NM_001416987	True
NM_001416992	True
NM_001416995	True
NM_001416996	True
NM_001416997	True
NM_001416998	True
NM_001416999	True
NM_001417002	True
NM_001417003	True
NM_001417004	True
NM_001417005	True
NM_001417006	True
NM_001417007	True
NM_001417008	True
NM_001417009	True
NM_001417010	True
NM_001417012	True
NM_001417019	True
NM_001417020	True
NM_001417021	True
NM_001417022	True
NM_001417023	True
NM_001417024	True
NM_001417025	True
NM_001417026	True
NM_001417027	True
NM_001417028	True
NM_001417029	True
NM_001417030	True
NM_001417031	True
NM_001417032	True
NM_001417033	True
NM_001417039	True
NM_001417040	True
NM_001417041	True
NM_001417046	True
NM_001417047	True
NM_001417048	True
NM_001417049	True
NM_001417050	True
NM_001417051	True
NM_001417052	True
NM_001417053	True
NM_001417054	True
NM_001417055	True
NM_001417056	True
NM_001417057	True
NM_001417059	True
NM_001417060	True
NM_001417061	True
NM_001417062	True
NM_001417063	True
NM_001417064	True
NM_001417065	True
NM_001417066	True
NM_001417067	True
NM_001417068	True
NM_001417069	True
NM_001417070	True
NM_001417071	True
NM_001417072	True
NM_001417073	True
NM_001417074	True
NM_001417075	True
NM_001417076	True
NM_001417077	True
NM_001417078	True
NM_001417082	True
NM_001417083	True
NM_001417087	True
NM_001417088	True
NM_001417089	True
NM_001417090	True
NM_001417091	True
NM_001417096	True
NM_001417097	True
NM_001417098	True
NM_001417099	True
NM_001417100	True
NM_001417121	True
NM_001417122	True
NM_001417123	True
NM_001417124	True
NM_001417125	True
NM_001417126	True
NM_001417127	True
NM_001417128	True
NM_001417129	True
NM_001417130	True
NM_001417131	True
NM_001417132	True
NM_001417133	True
NM_001417134	True
NM_001417135	True
NM_001417136	True
NM_001417137	True
NM_001417138	True
NM_001417139	True
NM_001417140	True
NM_001417141	True
NM_001417142	True
NM_001417143	True
NM_001417144	True
NM_001417145	True
NM_001417146	True
NM_001417148	True
NM_001417149	True
NM_001417150	True
NM_001417151	True
NM_001417152	True
NM_001417155	True
NM_001417156	True
NM_001417172	True
NM_001417180	True
NM_001417182	True
NM_001417183	True
NM_001417184	True
NM_001417185	True
NM_001417199	True
NM_001417200	True
NM_001417201	True
NM_001417202	True
NM_001417203	True
NM_001417204	True
NM_001417205	True
NM_001417206	True
NM_001417207	True
NM_001417208	True
NM_001417209	True
NM_001417210	True
NM_001417211	True
NM_001417212	True
NM_001417213	True
NM_001417214	True
NM_001417215	True
NM_001417216	True
NM_001417226	True
NM_001417237	True
NM_001417238	True
NM_001417243	True
NM_001417244	True
NM_001417245	True
NM_001417246	True
NM_001417252	True
NM_001417253	True
NM_001417256	True
NM_001417257	True
NM_001417258	True
NM_001417259	True
NM_001417260	True
NM_001417261	True
NM_001417262	True
NM_001417263	True
NM_001417264	True
NM_001417265	True
NM_001417266	True
NM_001417267	True
NM_001417268	True
NM_001417269	True
NM_001417272	True
NM_001417277	True
NM_001417290	True
NM_001417291	True
NM_001417295	True
NM_001417296	True
NM_001417297	True
NM_001417298	True
NM_001417299	True
NM_001417300	True
NM_001417301	True
NM_001417302	True
NM_001417303	True
NM_001417306	True
NM_001417308	True
NM_001417309	True
NM_001417310	True
NM_001417314	True
NM_001417315	True
NM_001417323	True
NM_001417324	True
NM_001417325	True
NM_001417326	True
NM_001417327	True
NM_001417328	True
NM_001417329	True
NM_001417330	True
NM_001417331	True
NM_001417332	True
NM_001417333	True
NM_001417334	True
NM_001417335	True
NM_001417336	True
NM_001417337	True
NM_001417338	True
NM_001417339	True
NM_001417340	True
NM_001417341	True
NM_001417342	True
NM_001417343	True
NM_001417344	True
NM_001417345	True
NM_001417346	True
NM_001417347	True
NM_001417348	True
NM_001417349	True
NM_001417350	True
NM_001417351	True
NM_001417366	True
NM_001417367	True
NM_001417368	True
NM_001417369	True
NM_001417370	True
NM_001417371	True
NM_001417372	True
NM_001417373	True
NM_001417374	True
NM_001417376	True
NM_001417377	True
NM_001417379	True
NM_001417380	True
NM_001417381	True
NM_001417382	True
NM_001417383	True
NM_001417384	True
NM_001417385	True
NM_001417386	True
NM_001417387	True
NM_001417388	True
NM_001417389	True
NM_001417390	True
NM_001417391	True
NM_001417392	True
NM_001417393	True
NM_001417394	True
NM_001417395	True
NM_001417396	True
NM_001417398	True
NM_001417399	True
NM_001417400	True
NM_001417401	True
NM_001417402	True
NM_001417403	True
NM_001417404	True
NM_001417405	True
NM_001417406	True
NM_001417407	True
NM_001417408	True
NM_001417409	True
NM_001417411	True
NM_001417412	True
NM_001417413	True
NM_001417414	True
NM_001417423	True
NM_001417428	True
NM_001417429	True
NM_001417430	True
NM_001417431	True
NM_001417432	True
NM_001417433	True
NM_001417434	True
NM_001417435	True
NM_001417436	True
NM_001417440	True
NM_001417444	True
NM_001417445	True
NM_001417446	True
NM_001417448	True
NM_001417452	True
NM_001417453	True
NM_001417454	True
NM_001417455	True
NM_001417457	True
NM_001417458	True
NM_001417459	True
NM_001417472	True
NM_001417473	True
NM_001417474	True
NM_001417475	True
NM_001417476	True
NM_001417477	True
NM_001417483	True
NM_001417485	True
NM_001417486	True
NM_001417487	True
NM_001417488	True
NM_001417491	True
NM_001417492	True
NM_001417493	True
NM_001417495	True
NM_001417496	True
NM_001417501	True
NM_001417504	True
NM_001417505	True
NM_001417506	True
NM_001417507	True
NM_001417508	True
NM_001417509	True
NM_001417510	True
NM_001417511	True
NM_001417512	True
NM_001417513	True
NM_001417514	True
NM_001417515	True
NM_001417516	True
NM_001417517	True
NM_001417518	True
NM_001417519	True
NM_001417520	True
NM_001417521	True
NM_001417522	True
NM_001417523	True
NM_001417524	True
NM_001417525	True
NM_001417526	True
NM_001417527	True
NM_001417528	True
NM_001417529	True
NM_001417530	True
NM_001417531	True
NM_001417532	True
NM_001417533	True
NM_001417534	True
NM_001417535	True
NM_001417536	True
NM_001417537	True
NM_001417538	True
NM_001417539	True
NM_001417540	True
NM_001417541	True
NM_001417542	True
NM_001417543	True
NM_001417544	True
NM_001417545	True
NM_001417546	True
NM_001417547	True
NM_001417549	True
NM_001417550	True
NM_001417552	True
NM_001417553	True
NM_001417554	True
NM_001417555	True
NM_001417556	True
NM_001417557	True
NM_001417558	True
NM_001417566	True
NM_001417568	True
NM_001417571	True
NM_001417573	True
NM_001417574	True
NM_001417575	True
NM_001417576	True
NM_001417577	True
NM_001417579	True
NM_001417580	True
NM_001417583	True
NM_001417584	True
NM_001417585	True
NM_001417587	True
NM_001417589	True
NM_001417590	True
NM_001417606	True
NM_001417607	True
NM_001417608	True
NM_001417620	True
NM_001417621	True
NM_001417622	True
NM_001417623	True
NM_001417624	True
NM_001417625	True
NM_001417626	True
NM_001417627	True
NM_001417628	True
NM_001417630	True
NM_001417633	True
NM_001417634	True
NM_001417635	True
NM_001417636	True
NM_001417639	True
NM_001417641	True
NM_001417642	True
NM_001417643	True
NM_001417644	True
NM_001417648	True
NM_001417649	True
NM_001417650	True
NM_001417651	True
NM_001417652	True
NM_001417653	True
NM_001417654	True
NM_001417655	True
NM_001417656	True
NM_001417657	True
NM_001417658	True
NM_001417670	True
NM_001417671	True
NM_001417672	True
NM_001417675	True
NM_001417676	True
NM_001417677	True
NM_001417678	True
NM_001417679	True
NM_001417688	True
NM_001417689	True
NM_001417690	True
NM_001417691	True
NM_001417692	True
NM_001417693	True
NM_001417694	True
NM_001417695	True
NM_001417696	True
