name	is_canonical
NM_001364772	True
NM_001364808	True
NM_001364812	True
NM_001364844	True
NM_001364846	True
NM_001364855	True
NM_001364896	True
NM_001364913	True
NM_001364926	True
NM_001364954	True
NM_001364996	True
NM_001364997	True
NM_001365058	True
NM_001365067	True
NM_001365070	True
NM_001365071	True
NM_001365072	True
NM_001365087	True
NM_001365112	True
NM_001365118	True
NM_001365338	True
NM_001367965	True
NM_001368148	True
NM_001368162	True
NM_001368180	True
NM_001368239	True
NM_001368241	True
NM_001368252	True
NM_001368258	True
NM_001368270	True
NM_001368280	True
NM_001368288	True
NM_001368295	True
NM_001368299	True
NM_001368306	True
NM_001368316	True
NM_001368317	True
NM_001368330	True
NM_001368337	True
NM_001368344	True
NM_001368349	True
NM_001368356	True
NM_001368364	True
NM_001368367	True
NM_001368373	True
NM_001368377	True
NM_001368379	True
NM_001368409	True
NM_001368421	True
NM_001368623	True
NM_001368636	True
NM_001368642	True
NM_001368650	True
NM_001368651	True
NM_001368653	True
NM_001368655	True
NM_001368658	True
NM_001368668	True
NM_001368675	True
NM_001368688	True
NM_001368695	True
NM_001368696	True
NM_001368702	True
NM_001368717	True
NM_001368722	True
NM_001368734	True
NM_001368737	True
NM_001368749	True
NM_001368754	True
NM_001368756	True
NM_001368765	True
NM_001368767	True
NM_001368773	True
NM_001368774	True
NM_001368775	True
NM_001368780	True
NM_001368797	True
NM_001368806	True
NM_001368833	True
NM_001368845	True
NM_001368858	True
NM_001368872	True
NM_001368880	True
NM_001368931	True
NM_001369017	True
NM_001369050	True
NM_001369075	True
NM_001369084	True
NM_001369117	True
NM_001369147	True
NM_001369178	True
NM_001369189	True
NM_001369206	True
NM_001369232	True
NM_001369245	True
NM_001369286	True
NM_001369305	True
NM_001369309	True
NM_001369352	True
NM_001369356	True
NM_001369357	True
NM_001369362	True
NM_001370266	True
NM_001370295	True
NM_001370610	True
NM_001370630	True
NM_001370686	True
NM_001370745	True
NM_001370749	True
NM_001370764	True
NM_001370771	True
NM_001370793	True
NM_001370800	True
NM_001370803	True
NM_001370806	True
NM_001370811	True
NM_001370814	True
NM_001370817	True
NM_001370825	True
NM_001370828	True
NM_001370839	True
NM_001370848	True
NM_001370852	True
NM_001370856	True
NM_001370860	True
NM_001370919	True
NM_001370928	True
NM_001370938	True
NM_001370940	True
NM_001370942	True
NM_001370968	True
NM_001370972	True
NM_001370991	True
NM_001370992	True
NM_001370998	True
NM_001371001	True
NM_001371035	True
NM_001371041	True
NM_001371050	True
NM_001371269	True
NM_001372241	True
NM_001372244	True
NM_001372264	True
NM_001372269	True
NM_001372292	True
NM_001372321	True
NM_001372342	True
NM_001372359	True
NM_001372371	True
NM_001372383	True
NM_001372395	True
NM_001372402	True
NM_001372409	True
NM_001372427	True
NM_001372436	True
NM_001372454	True
NM_001372460	True
NM_001372470	True
NM_001372531	True
NM_001372555	True
NM_001372561	True
NM_001372563	True
NM_001372577	True
NM_001373878	True
NM_001373888	True
NM_001373921	True
NM_001373930	True
NM_001373938	True
NM_001373972	True
NM_001373978	True
NM_001374047	True
NM_001374090	True
NM_001374126	True
NM_001374162	True
NM_001374167	True
NM_001374180	True
NM_001374206	True
NM_001374208	True
NM_001374213	True
NM_001374221	True
NM_001374224	True
NM_001374228	True
NM_001374240	True
NM_001374613	True
NM_001374621	True
NM_001374626	True
NM_001374641	True
NM_001374654	True
NM_001374668	True
NM_001374678	True
NM_001374716	True
NM_001374756	True
NM_001374768	True
NM_001374776	True
NM_001374794	True
NM_001374800	True
NM_001375886	True
NM_001376946	True
NM_001376955	True
NM_001376962	True
NM_001376967	True
NM_001376980	True
NM_001376998	True
NM_001377002	True
NM_001377005	True
NM_001377014	True
NM_001377022	True
NM_001377025	True
NM_001377027	True
NM_001377032	True
NM_001377039	True
NM_001377042	True
NM_001377045	True
NM_001377057	True
NM_001377064	True
NM_001377089	True
NM_001377094	True
NM_001377102	True
NM_001377109	True
NM_001377111	True
NM_001377117	True
NM_001378247	True
NM_001378258	True
NM_001378280	True
NM_001378324	True
NM_001378410	True
NM_001378411	True
NM_001378419	True
NM_001378438	True
NM_001378510	True
NM_001378519	True
NM_001378525	True
NM_001378643	True
NM_001378777	True
NM_001378786	True
NM_001378796	True
NM_001378797	True
NM_001378823	True
NM_001378826	True
NM_001378871	True
NM_001378896	True
NM_001378899	True
NM_001378906	True
NM_001378918	True
NM_001378925	True
NM_001378928	True
NM_001378935	True
NM_001378995	True
NM_001378999	True
NM_001379007	True
NM_001379025	True
NM_001379038	True
NM_001379040	True
NM_001379044	True
NM_001379053	True
NM_001379065	True
NM_001379069	True
NM_001379078	True
NM_001379079	True
NM_001379087	True
NM_001379090	True
NM_001379107	True
NM_001379123	True
NM_001379136	True
NM_001379143	True
NM_001379148	True
NM_001379219	True
NM_001379234	True
NM_001379243	True
NM_001379248	True
NM_001379260	True
NM_001379269	True
NM_001379294	True
NM_001379305	True
NM_001379335	True
NM_001379344	True
NM_001379354	True
NM_001379359	True
NM_001379362	True
NM_001379367	True
NM_001379369	True
NM_001379372	True
NM_001379380	True
NM_001379393	True
NM_001379410	True
NM_001379423	True
NM_001379428	True
NM_001379432	True
NM_001379452	True
NM_001379456	True
NM_001379467	True
NM_001379473	True
NM_001379474	True
NM_001379477	True
NM_001379481	True
NM_001379499	True
NM_001379502	True
NM_001379519	True
NM_001379522	True
NM_001379526	True
NM_001379530	True
NM_001379539	True
NM_001379544	True
NM_001379580	True
NM_001379586	True
NM_001379594	True
NM_001379601	True
NM_001379623	True
NM_001379626	True
NM_001379647	True
NM_001379658	True
NM_001379688	True
NM_001381900	True
NM_001381906	True
NM_001381922	True
NM_001381929	True
NM_001381932	True
NM_001381935	True
NM_001381954	True
NM_001381961	True
NM_001382001	True
NM_001382215	True
NM_001382232	True
NM_001382234	True
NM_001382247	True
NM_001382389	True
NM_001382419	True
NM_001382461	True
NM_001382512	True
NM_001382549	True
NM_001382835	True
NM_001382837	True
NM_001382850	True
NM_001382853	True
NM_001382856	True
NM_001384095	True
NM_001384100	True
NM_001384103	True
NM_001384135	True
NM_001384172	True
NM_001384174	True
NM_001384178	True
NM_001384186	True
NM_001384188	True
NM_001384190	True
NM_001384193	True
NM_001384221	True
NM_001384226	True
NM_001384235	True
NM_001384327	True
NM_001384912	True
NM_001385105	True
NM_001388429	True
NM_001388454	True
NM_001393397	True
NM_001394027	True
NM_001394389	True
NM_001395060	True
NM_001395386	True
NM_001395557	True
NM_001395870	True
NM_001395981	True
NM_001396015	True
NM_001396443	True
NM_001396521	True
NM_001398691	True
NM_001399989	True
NM_001400255	True
NM_001400819	True
NM_001400989	True
NM_001401044	True
NM_001401142	True
NM_001401273	True
NM_001401341	True
NM_001401384	True
NM_001401392	True
NM_001401455	True
NM_001401507	True
NM_001401843	True
NM_001401849	True
NM_001401859	True
NM_001401935	True
NM_001402048	True
NM_001402313	True
NM_001402334	True
NM_001402587	True
NM_001402641	True
NM_001402669	True
NM_001402763	True
NM_001402791	True
NM_001402795	True
NM_001402810	True
NM_001402830	True
NM_001402833	True
NM_001402843	True
NM_001402849	True
NM_001402857	True
NM_001402873	True
NM_001402876	True
NM_001402894	True
NM_001402908	True
NM_001402919	True
NM_001402939	True
NM_001402947	True
NM_001402949	True
NM_001402989	True
NM_001403008	True
NM_001403038	True
NM_001403043	True
NM_001403056	True
NM_001403073	True
NM_001403082	True
NM_001403084	True
NM_001403086	True
NM_001403118	True
NM_001403135	True
NM_001403142	True
NM_001403152	True
NM_001403155	True
NM_001403165	True
NM_001403171	True
NM_001403188	True
NM_001403202	True
NM_001403242	True
NM_001403257	True
NM_001403259	True
NM_001403274	True
NM_001403281	True
NM_001403290	True
NM_001403305	True
NM_001403314	True
NM_001403317	True
NM_001403321	True
NM_001403352	True
NM_001403356	True
NM_001403362	True
NM_001403388	True
NM_001403395	True
NM_001403397	True
NM_001403399	True
NM_001403420	True
NM_001403424	True
NM_001403435	True
NM_001403468	True
NM_001403476	True
NM_001403479	True
NM_001403495	True
NM_001403508	True
NM_001403511	True
NM_001403521	True
NM_001403527	True
NM_001403536	True
NM_001403538	True
NM_001403553	True
NM_001403561	True
NM_001403565	True
NM_001403568	True
NM_001403574	True
NM_001403581	True
NM_001403598	True
NM_001403610	True
NM_001403611	True
NM_001403612	True
NM_001403635	True
NM_001403641	True
NM_001403682	True
NM_001403716	True
NM_001403733	True
NM_001403734	True
NM_001403744	True
NM_001403750	True
NM_001403760	True
NM_001403763	True
NM_001403776	True
NM_001403815	True
NM_001403839	True
NM_001403860	True
NM_001403870	True
NM_001403896	True
NM_001403907	True
NM_001403917	True
NM_001403924	True
NM_001403951	True
NM_001403955	True
NM_001403973	True
NM_001403986	True
NM_001404010	True
NM_001404064	True
NM_001404066	True
NM_001404086	True
NM_001404090	True
NM_001404106	True
NM_001404113	True
NM_001404122	True
NM_001404126	True
NM_001404139	True
NM_001404295	True
NM_001404304	True
NM_001404344	True
NM_001404363	True
NM_001404393	True
NM_001404408	True
NM_001404425	True
NM_001404438	True
NM_001404600	True
NM_001404627	True
NM_001404648	True
NM_001404715	True
NM_001404726	True
NM_001404745	True
NM_001404766	True
NM_001404778	True
NM_001404862	True
NM_001404881	True
NM_001404907	True
NM_001404933	True
NM_001404946	True
NM_001404950	True
NM_001404959	True
NM_001404962	True
NM_001405025	True
NM_001405032	True
NM_001405038	True
NM_001405058	True
NM_001405066	True
NM_001405126	True
NM_001405137	True
NM_001405147	True
NM_001405153	True
NM_001405155	True
NM_001405165	True
NM_001405170	True
NM_001405182	True
NM_001405218	True
NM_001405245	True
NM_001405253	True
NM_001405269	True
NM_001405274	True
NM_001405283	True
NM_001405374	True
NM_001405388	True
NM_001405400	True
NM_001405424	True
NM_001405438	True
NM_001405459	True
NM_001405509	True
NM_001405523	True
NM_001405656	True
NM_001405744	True
NM_001405829	True
NM_001405893	True
NM_001405941	True
NM_001405961	True
NM_001405998	True
NM_001406051	True
NM_001406079	True
NM_001406096	True
NM_001406160	True
NM_001406174	True
NM_001406239	True
NM_001406267	True
NM_001406325	True
NM_001406339	True
NM_001406351	True
NM_001406366	True
NM_001406387	True
NM_001406399	True
NM_001406425	True
NM_001406429	True
NM_001406498	True
NM_001406510	True
NM_001406738	True
NM_001407385	True
NM_001407406	True
NM_001407482	True
NM_001407504	True
NM_001407547	True
NM_001407719	True
NM_001407792	True
NM_001407817	True
NM_001407824	True
NM_001407828	True
NM_001407987	True
NM_001407995	True
NM_001408006	True
NM_001408149	True
NM_001408208	True
NM_001408215	True
NM_001408251	True
NM_001408271	True
NM_001408280	True
NM_001408300	True
NM_001408306	True
NM_001408309	True
NM_001408317	True
NM_001408325	True
NM_001408336	True
NM_001408339	True
NM_001408344	True
NM_001408389	True
NM_001408597	True
NM_001408653	True
NM_001408663	True
NM_001408675	True
NM_001408688	True
NM_001408722	True
NM_001408820	True
NM_001408938	True
NM_001409005	True
NM_001409078	True
NM_001409150	True
NM_001409197	True
NM_001409263	True
NM_001409292	True
NM_001409448	True
NM_001409451	True
NM_001409470	True
NM_001409477	True
NM_001409481	True
NM_001409501	True
NM_001409512	True
NM_001409513	True
NM_001409523	True
NM_001409527	True
NM_001409539	True
NM_001409556	True
NM_001409567	True
NM_001409583	True
NM_001409584	True
NM_001409591	True
NM_001409629	True
NM_001409646	True
NM_001409658	True
NM_001409672	True
NM_001409678	True
NM_001409684	True
NM_001409703	True
NM_001409725	True
NM_001409733	True
NM_001409758	True
NM_001409765	True
NM_001409770	True
NM_001409785	True
NM_001409793	True
NM_001409800	True
NM_001409836	True
NM_001409842	True
NM_001409843	True
NM_001409852	True
NM_001409882	True
NM_001409887	True
NM_001409892	True
NM_001409898	True
NM_001409952	True
NM_001409956	True
NM_001409961	True
NM_001409990	True
NM_001410003	True
NM_001410026	True
NM_001410028	True
NM_001410034	True
NM_001410057	True
NM_001410062	True
NM_001410066	True
NM_001410069	True
NM_001410075	True
NM_001410076	True
NM_001410091	True
NM_001410109	True
NM_001410112	True
NM_001410117	True
NM_001410131	True
NM_001410136	True
NM_001410153	True
NM_001410158	True
NM_001410180	True
NM_001410185	True
NM_001410191	True
NM_001410193	True
NM_001410198	True
NM_001410205	True
NM_001410214	True
NM_001410238	True
NM_001410247	True
NM_001410252	True
NM_001410272	True
NM_001410273	True
NM_001410281	True
NM_001410285	True
NM_001410298	True
NM_001410307	True
NM_001410310	True
NM_001410321	True
NM_001410323	True
NM_001410363	True
NM_001410370	True
NM_001410374	True
NM_001410380	True
NM_001410401	True
NM_001410418	True
NM_001410424	True
NM_001410429	True
NM_001410442	True
NM_001410443	True
NM_001410456	True
NM_001410461	True
NM_001410465	True
NM_001410471	True
NM_001410493	True
NM_001410496	True
NM_001410499	True
NM_001410506	True
NM_001410524	True
NM_001410540	True
NM_001410551	True
NM_001410564	True
NM_001410572	True
NM_001410573	True
NM_001410580	True
NM_001410587	True
NM_001410597	True
NM_001410602	True
NM_001410604	True
NM_001410625	True
NM_001410629	True
NM_001410633	True
NM_001410642	True
NM_001410650	True
NM_001410674	True
NM_001410684	True
NM_001411078	True
NM_001411114	True
NM_001411151	True
NM_001411161	True
NM_001411174	True
NM_001411184	True
NM_001411193	True
NM_001411206	True
NM_001411210	True
NM_001411229	True
NM_001411233	True
NM_001411238	True
NM_001411255	True
NM_001411256	True
NM_001411269	True
NM_001411274	True
NM_001411288	True
NM_001411292	True
NM_001411298	True
NM_001411305	True
NM_001411306	True
NM_001411357	True
NM_001411362	True
NM_001411409	True
NM_001411413	True
NM_001411420	True
NM_001411427	True
NM_001411432	True
NM_001411442	True
NM_001411465	True
NM_001411475	True
NM_001411486	True
NM_001411492	True
NM_001411495	True
NM_001411506	True
NM_001411508	True
NM_001411519	True
NM_001411520	True
NM_001411533	True
NM_001411553	True
NM_001411563	True
NM_001411590	True
NM_001411592	True
NM_001411599	True
NM_001411611	True
NM_001411622	True
NM_001411627	True
NM_001411630	True
NM_001411633	True
NM_001411635	True
NM_001411643	True
NM_001411652	True
NM_001411662	True
NM_001411664	True
NM_001411675	True
NM_001411679	True
NM_001411688	True
NM_001411700	True
NM_001411703	True
NM_001411710	True
NM_001411711	True
NM_001411714	True
NM_001411730	True
NM_001411741	True
NM_001411748	True
NM_001411756	True
NM_001411763	True
NM_001411768	True
NM_001411769	True
NM_001411779	True
NM_001411795	True
NM_001411800	True
NM_001411802	True
NM_001411815	True
NM_001411827	True
NM_001411829	True
NM_001411834	True
NM_001411849	True
NM_001411853	True
NM_001411858	True
NM_001411861	True
NM_001411865	True
NM_001411867	True
NM_001411879	True
NM_001411890	True
NM_001411902	True
NM_001411907	True
NM_001411911	True
NM_001411918	True
NM_001411926	True
NM_001411927	True
NM_001411929	True
NM_001411937	True
NM_001411962	True
NM_001411973	True
NM_001411974	True
NM_001411984	True
NM_001411985	True
NM_001411993	True
NM_001411995	True
NM_001412003	True
NM_001412024	True
NM_001412091	True
NM_001412239	True
NM_001412248	True
NM_001412278	True
NM_001412302	True
NM_001412325	True
NM_001412330	True
NM_001412335	True
NM_001412400	True
NM_001412410	True
NM_001412417	True
NM_001412420	True
NM_001412433	True
NM_001412455	True
NM_001412475	True
NM_001412509	True
NM_001412517	True
NM_001412533	True
NM_001412576	True
NM_001412583	True
NM_001412589	True
NM_001412602	True
NM_001412604	True
NM_001412608	True
NM_001412614	True
NM_001412632	True
NM_001412637	True
NM_001412661	True
NM_001412662	True
NM_001412698	True
NM_001412713	True
NM_001412772	True
NM_001412815	True
NM_001412861	True
NM_001412946	True
NM_001413162	True
NM_001413209	True
NM_001413228	True
NM_001413257	True
NM_001413279	True
NM_001413326	True
NM_001413340	True
NM_001413353	True
NM_001413357	True
NM_001413406	True
NM_001413473	True
NM_001413502	True
NM_001413521	True
NM_001413546	True
NM_001413568	True
NM_001413571	True
NM_001413576	True
NM_001413585	True
NM_001413591	True
NM_001413658	True
NM_001413714	True
NM_001413727	True
NM_001413736	True
NM_001413759	True
NM_001413767	True
NM_001413781	True
NM_001413795	True
NM_001413799	True
NM_001414184	True
NM_001414208	True
NM_001414220	True
NM_001414229	True
NM_001414256	True
NM_001414289	True
NM_001414341	True
NM_001414399	True
NM_001414444	True
NM_001414908	True
NM_001414924	True
NM_001415010	True
NM_001415024	True
NM_001415100	True
NM_001415764	True
NM_001415776	True
NM_001415817	True
NM_001415846	True
NM_001415874	True
NM_001415948	True
NM_001415984	True
NM_001415995	True
NM_001416006	True
NM_001416017	True
NM_001416020	True
NM_001416021	True
NM_001416025	True
NM_001416056	True
NM_001416059	True
NM_001416062	True
NM_001416068	True
NM_001416084	True
NM_001416095	True
NM_001416098	True
NM_001416113	True
NM_001416119	True
NM_001416127	True
NM_001416149	True
NM_001416182	True
NM_001416197	True
NM_001416214	True
NM_001416220	True
NM_001416271	True
NM_001416288	True
NM_001416302	True
NM_001416328	True
NM_001416393	True
NM_001416433	True
NM_001416439	True
NM_001416447	True
NM_001416532	True
NM_001416546	True
NM_001416553	True
NM_001416566	True
NM_001416570	True
NM_001416592	True
NM_001416660	True
NM_001416723	True
NM_001416733	True
NM_001416759	True
NM_001416783	True
NM_001416873	True
NM_001416876	True
NM_001416885	True
NM_001416896	True
NM_001416913	True
NM_001416923	True
NM_001416953	True
NM_001416969	True
NM_001416987	True
NM_001416997	True
NM_001417002	True
NM_001417007	True
NM_001417030	True
NM_001417033	True
NM_001417047	True
NM_001417078	True
NM_001417082	True
NM_001417122	True
NM_001417134	True
NM_001417146	True
NM_001417172	True
NM_001417211	True
NM_001417215	True
NM_001417238	True
NM_001417244	True
NM_001417252	True
NM_001417262	True
NM_001417306	True
NM_001417315	True
NM_001417330	True
NM_001417339	True
NM_001417373	True
NM_001417413	True
NM_001417440	True
NM_001417454	True
NM_001417458	True
NM_001417472	True
NM_001417475	True
NM_001417477	True
NM_001417488	True
NM_001417495	True
NM_001417501	True
NM_001417543	True
NM_001417566	True
NM_001417580	True
NM_001417585	True
NM_001417590	True
NM_001417608	True
NM_001417622	True
NM_001417627	True
NM_001417630	True
NM_001417639	True
NM_001417651	True
NM_001417652	True
NM_001417655	True
NM_001417658	True
NM_001417671	True
NM_001417677	True
NM_001417679	True
NM_001417688	True
NM_001417693	True
NM_001417700	True
NM_001417705	True
NM_001417720	True
NM_001417730	True
NM_001417735	True
NM_001417740	True
NM_001417760	True
NM_001417780	True
NM_001417786	True
NM_001417805	True
NM_001417809	True
NM_001417817	True
NM_001417819	True
NM_001417827	True
NM_001417832	True
NM_001417835	True
NM_001417837	True
NM_001417838	True
NM_001417848	True
NM_001417856	True
NM_001417864	True
NM_001417866	True
NM_001417868	True
NM_001417872	True
NM_001417875	True
NM_001417888	True
NM_001417898	True
NM_001417908	True
NM_001417924	True
NM_001417930	True
NM_001417934	True
NM_001417976	True
NM_001417999	True
NM_001418014	True
NM_001418024	True
NM_001418048	True
NM_001418101	True
NM_001418102	True
NM_001418116	True
NM_001418139	True
NM_001418161	True
NM_001418165	True
NM_001418171	True
NM_001418179	True
NM_001418205	True
NM_001418221	True
NM_001418229	True
NM_001418242	True
NM_001418250	True
NM_001418285	True
NM_001418296	True
NM_001418306	True
NM_001418307	True
NM_001418325	True
NM_001418338	True
NM_001418349	True
NM_001418357	True
NM_001418371	True
NM_001418375	True
NM_001418412	True
NM_001418418	True
NM_001418434	True
NM_001418463	True
NM_001418466	True
NM_001418471	True
NM_001418473	True
NM_001418490	True
NM_001418510	True
NM_001418513	True
NM_001418525	True
NM_001418527	True
NM_001418536	True
NM_001418540	True
NM_001418541	True
NM_001418544	True
NM_001418553	True
NM_001418559	True
NM_001418561	True
NM_001418578	True
NM_001418602	True
NM_001418610	True
NM_001418623	True
NM_001418670	True
NM_001418676	True
NM_001418681	True
NM_001418705	True
NM_001418735	True
NM_001418736	True
NM_001418738	True
NM_001418758	True
NM_001418764	True
NM_001418775	True
NM_001418791	True
NM_001418798	True
NM_001418805	True
NM_001418807	True
NM_001418822	True
NM_001418823	True
NM_001418869	True
NM_001418873	True
NM_001418876	True
NM_001418882	True
NM_001418909	True
NM_001418917	True
NM_001418932	True
NM_001418946	True
NM_001418949	True
NM_001418954	True
NM_001418957	True
NM_001418960	True
NM_001418979	True
NM_001418985	True
NM_001418993	True
NM_001418997	True
NM_001419011	True
NM_001419025	True
NM_001419044	True
NM_001419048	True
NM_001419056	True
NM_001419058	True
NM_001419063	True
NM_001419085	True
NM_001419095	True
NM_001419102	True
NM_001419115	True
NM_001419138	True
NM_001419148	True
NM_001419173	True
NM_001419180	True
NM_001419186	True
NM_001419193	True
NM_001419208	True
NM_001419212	True
NM_001419218	True
NM_001419222	True
NM_001419258	True
NM_001419269	True
NM_001419284	True
NM_001419291	True
NM_001419303	True
NM_001419325	True
NM_001419335	True
NM_001419348	True
NM_001419351	True
NM_001419379	True
NM_001419387	True
NM_001419405	True
NM_001419413	True
NM_001419414	True
NM_001419425	True
NM_001419430	True
NM_001419437	True
NM_001419463	True
NM_001419653	True
NM_001419680	True
NM_001419769	True
NM_001419880	True
NM_001419956	True
NM_001419960	True
NM_001419977	True
NM_001420022	True
NM_001420049	True
NM_001420067	True
NM_001420076	True
NM_001420087	True
NM_001420103	True
NM_001420107	True
NM_001420112	True
NM_001420134	True
NM_001420145	True
NM_001420152	True
NM_001420158	True
NM_001420175	True
NM_001420178	True
NM_001420180	True
NM_001420209	True
NM_001420223	True
NM_001420228	True
NM_001420238	True
NM_001420239	True
NM_001420270	True
NM_001420280	True
NM_001420324	True
NM_001420329	True
NM_001420339	True
NM_001420347	True
NM_001420351	True
NM_001420353	True
NM_001420378	True
NM_001420386	True
NM_001420394	True
NM_001420409	True
NM_001420428	True
NM_001420443	True
NM_001420463	True
NM_001420477	True
NM_001420514	True
NM_001420521	True
NM_001420645	True
NM_001420650	True
NM_001420656	True
NM_001420676	True
NM_001420677	True
NM_001420678	True
NM_001420683	True
NM_001420692	True
NM_001420695	True
NM_001420720	True
NM_001420725	True
NM_001420730	True
NM_001420744	True
NM_001420755	True
NM_001420772	True
NM_001420784	True
NM_001420787	True
NM_001420792	True
NM_001420800	True
NM_001420836	True
NM_001420845	True
NM_001420848	True
NM_001420860	True
NM_001420868	True
NM_001420900	True
NM_001420915	True
NM_001420920	True
NM_001420970	True
NM_001421003	True
NM_001421041	True
NM_001421053	True
NM_001421060	True
NM_001421066	True
NM_001421071	True
NM_001421079	True
NM_001421090	True
NM_001421098	True
NM_001421102	True
NM_001421122	True
NM_001421124	True
NM_001421136	True
NM_001421147	True
NM_001421176	True
NM_001421181	True
NM_001421191	True
NM_001421198	True
NM_001421202	True
NM_001421213	True
NM_001421227	True
NM_001421228	True
NM_001421237	True
NM_001421253	True
NM_001421261	True
NM_001421281	True
NM_001421301	True
NM_001421309	True
NM_001421310	True
NM_001421318	True
NM_001421382	True
NM_001421407	True
NM_001421410	True
NM_001421455	True
NM_001421475	True
NM_001421486	True
NM_001421501	True
NM_001421507	True
NM_001421524	True
NM_001421546	True
NM_001421547	True
NM_001421559	True
NM_001421578	True
NM_001421583	True
NM_001421603	True
NM_001421682	True
NM_001421720	True
NM_001421761	True
NM_001421783	True
NM_001421793	True
NM_001421797	True
NM_001421816	True
NM_001421820	True
NM_001421918	True
NM_001422084	True
NM_001422093	True
NM_001422108	True
NM_001422133	True
NM_001422172	True
NM_001422193	True
NM_001422224	True
NM_001422231	True
NM_001422243	True
NM_001422492	True
NM_001422642	True
NM_001422806	True
NM_001422846	True
NM_001422898	True
NM_001423488	True
NM_001423713	True
NM_001423738	True
NM_001424431	True
NM_001424433	True
NM_001424446	True
NM_001424458	True
NM_001424469	True
NM_001424489	True
NM_001424498	True
NM_001424513	True
NM_001424550	True
NM_001424570	True
NM_001424594	True
NM_001424606	True
NM_001424636	True
NM_001424652	True
NM_001424657	True
NM_001424659	True
NM_001424675	True
NM_001424681	True
NM_001424684	True
NM_001424699	True
NM_001424710	True
NM_001424728	True
NM_001424752	True
NM_001424753	True
NM_001424758	True
NM_001424775	True
NM_001424783	True
NM_001424799	True
NM_001424822	True
NM_001424827	True
NM_001424837	True
NM_001424841	True
NM_001424844	True
NM_001424859	True
NM_001424864	True
NM_001424870	True
NM_001424875	True
NM_001424903	True
NM_001424916	True
NM_001424937	True
NM_001424941	True
NM_001424980	True
NM_001424984	True
NM_001424989	True
NM_001424991	True
NM_001425004	True
NM_001425038	True
NM_001425041	True
NM_001425047	True
NM_001425089	True
NM_001425103	True
NM_001425178	True
NM_001425316	True
NM_001425413	True
NM_001425421	True
NM_001425424	True
NM_001425432	True
NM_001425439	True
NM_001425444	True
NM_001425464	True
NM_001425465	True
NM_001425467	True
NM_001425486	True
NM_001425507	True
NM_001425510	True
NM_001425515	True
NM_001425525	True
NM_001425542	True
NM_001425585	True
NM_001425594	True
NM_001425613	True
NM_001425633	True
NM_001425646	True
NM_001425656	True
NM_001425667	True
NM_001425673	True
NM_001425715	True
NM_001425732	True
NM_001425737	True
NM_001425742	True
NM_001425782	True
NM_001425803	True
NM_001425814	True
NM_001425825	True
NM_001425845	True
NM_001425848	True
NM_001425855	True
NM_001425861	True
NM_001425870	True
NM_001425917	True
NM_001425935	True
NM_001425957	True
NM_001425992	True
NM_001426001	True
NM_001426003	True
NM_001426020	True
NM_001426036	True
NM_001426060	True
NM_001426079	True
NM_001426102	True
NM_001426110	True
NM_001426133	True
NM_001426135	True
NM_001426138	True
NM_001426140	True
NM_001426154	True
NM_001426157	True
NM_001426190	True
NM_001426206	True
NM_001426221	True
NM_001426259	True
NM_001426286	True
NM_001426287	True
NM_001426292	True
NM_001426304	True
NM_001426349	True
NM_001426380	True
NM_001426388	True
NM_001426445	True
NM_001426463	True
NM_001426493	True
NM_001426497	True
NM_001426530	True
NM_001426572	True
NM_001426576	True
NM_001426601	True
NM_001426636	True
NM_001426653	True
NM_001426658	True
NM_001426712	True
NM_001426993	True
NM_001427058	True
NM_001427066	True
NM_001427121	True
NM_001427147	True
NM_001427153	True
NM_001427224	True
NM_001427348	True
NM_001427358	True
NM_001427422	True
NM_001427516	True
NM_001428365	True
NM_001428368	True
NM_001428369	True
NM_001428378	True
NM_001428423	True
NM_001428425	True
NM_001428453	True
NM_001428457	True
NM_001428470	True
NM_001428475	True
NM_001428484	True
NM_001428488	True
NM_001428502	True
NM_001428507	True
NM_001428521	True
NM_001428528	True
NM_001428551	True
NM_001428566	True
NM_001428613	True
NM_001428623	True
NM_001428637	True
NM_001428640	True
NM_001428663	True
NM_001428682	True
NM_001428687	True
NM_001428694	True
NM_001428706	True
NM_001428755	True
NM_001428765	True
NM_001428767	True
NM_001428772	True
NM_001428778	True
NM_001428782	True
NM_001428785	True
NM_001428788	True
NM_001428790	True
NM_001428814	True
NM_001428836	True
NM_001428863	True
NM_001428876	True
NM_001428877	True
NM_001428892	True
NM_001428894	True
NM_001428895	True
NM_001428900	True
NM_001428998	True
NM_001429001	True
NM_001429007	True
NM_001429016	True
NM_001429030	True
NM_001429083	True
NM_001429099	True
NM_001429122	True
NM_001429159	True
NM_001429209	True
NM_001429221	True
NM_001429235	True
NM_001429264	True
NM_001429269	True
NM_001429290	True
NM_001429319	True
NM_001429331	True
NM_001429349	True
NM_001429353	True
NM_001429381	True
NM_001429407	True
NM_001429471	True
NM_001429495	True
NM_001429525	True
NM_001429564	True
NM_001429581	True
NM_001429787	True
NM_001429838	True
NM_001429858	True
NM_001429947	True
NM_001429989	True
NM_001430872	True
NM_001430961	True
NM_001430972	True
NM_001430980	True
NM_007376	True
NM_007381	True
NM_007382	True
NM_007383	True
NM_007384	True
NM_007385	True
NM_007386	True
NM_007389	True
NM_007390	True
NM_007391	True
NM_007393	True
NM_007395	True
NM_007396	True
NM_007399	True
NM_007400	True
NM_007402	True
NM_007407	True
NM_007409	True
NM_007410	True
NM_007412	True
NM_007413	True
NM_007414	True
